datetime,site_id,depth,observation,variable
2025-07-08T00:00:00Z,CRAM,0,25.046458333333337,temperature
2025-07-09T00:00:00Z,CRAM,0,24.475416666666668,temperature
2025-07-10T00:00:00Z,CRAM,0,24.239791666666665,temperature
2025-07-11T00:00:00Z,CRAM,0,24.88375,temperature
2025-07-12T00:00:00Z,CRAM,0,25.245416666666667,temperature
2025-07-13T00:00:00Z,CRAM,0,24.59625,temperature
2025-07-14T00:00:00Z,CRAM,0,25.07208333333333,temperature
2025-07-15T00:00:00Z,CRAM,0,25.856875,temperature
2025-07-16T00:00:00Z,CRAM,0,25.08875,temperature
2025-07-17T00:00:00Z,CRAM,0,23.42125,temperature
2025-07-18T00:00:00Z,CRAM,0,23.138125,temperature
2025-07-19T00:00:00Z,CRAM,0,22.799375,temperature
2025-07-20T00:00:00Z,CRAM,0,23.020625,temperature
2025-07-21T00:00:00Z,CRAM,0,23.180833333333332,temperature
2025-07-22T00:00:00Z,CRAM,0,23.017291666666665,temperature
2025-07-23T00:00:00Z,CRAM,0,23.429166666666667,temperature
2025-07-24T00:00:00Z,CRAM,0,23.719791666666666,temperature
2025-07-25T00:00:00Z,CRAM,0,24.606666666666666,temperature
2025-07-26T00:00:00Z,CRAM,0,25.224583333333335,temperature
2025-07-27T00:00:00Z,CRAM,0,26.124791666666667,temperature
2025-07-28T00:00:00Z,CRAM,0,27.00875,temperature
2025-07-29T00:00:00Z,CRAM,0,27.300625,temperature
2025-07-30T00:00:00Z,CRAM,0,26.55645833333333,temperature
2025-07-31T00:00:00Z,CRAM,0,25.556041666666665,temperature
2025-08-01T00:00:00Z,CRAM,0,24.832083333333333,temperature
2025-08-02T00:00:00Z,CRAM,0,24.558541666666667,temperature
2025-08-03T00:00:00Z,CRAM,0,24.635833333333338,temperature
2025-08-04T00:00:00Z,CRAM,0,24.864583333333332,temperature
2025-08-05T00:00:00Z,CRAM,0,24.823541666666667,temperature
2025-08-06T00:00:00Z,CRAM,0,24.406875,temperature
2025-08-07T00:00:00Z,CRAM,0,24.485,temperature
2025-08-08T00:00:00Z,CRAM,0,25.135208333333335,temperature
2025-08-09T00:00:00Z,CRAM,0,24.866666666666667,temperature
2025-08-10T00:00:00Z,CRAM,0,24.098541666666662,temperature
2025-08-11T00:00:00Z,CRAM,0,24.174375,temperature
2025-08-12T00:00:00Z,CRAM,0,24.363541666666663,temperature
2025-08-13T00:00:00Z,CRAM,0,24.197708333333335,temperature
2025-08-14T00:00:00Z,CRAM,0,24.061458333333334,temperature
2025-08-15T00:00:00Z,CRAM,0,24.33416666666667,temperature
2025-08-16T00:00:00Z,CRAM,0,24.382083333333338,temperature
2025-08-17T00:00:00Z,CRAM,0,23.57125,temperature
2025-08-18T00:00:00Z,CRAM,0,22.934791666666666,temperature
2025-08-19T00:00:00Z,CRAM,0,22.343958333333333,temperature
2025-08-20T00:00:00Z,CRAM,0,22.456458333333337,temperature
2025-08-21T00:00:00Z,CRAM,0,22.55666666666667,temperature
2025-08-22T00:00:00Z,CRAM,0,22.633823529411764,temperature
2025-08-22T00:00:00Z,CRAM,0,23.05357142857143,temperature
2025-08-23T00:00:00Z,CRAM,0,22.07125,temperature
2025-08-24T00:00:00Z,CRAM,0,21.275,temperature
2025-08-25T00:00:00Z,CRAM,0,20.406041666666667,temperature
2025-08-26T00:00:00Z,CRAM,0,20.065416666666668,temperature
2025-08-27T00:00:00Z,CRAM,0,19.759375,temperature
2025-08-28T00:00:00Z,CRAM,0,19.783125,temperature
2025-08-29T00:00:00Z,CRAM,0,20.137916666666666,temperature
2025-08-30T00:00:00Z,CRAM,0,20.466458333333332,temperature
2025-08-31T00:00:00Z,CRAM,0,20.718958333333333,temperature
2025-09-01T00:00:00Z,CRAM,0,21.38875,temperature
2025-09-02T00:00:00Z,CRAM,0,21.12375,temperature
2025-09-03T00:00:00Z,CRAM,0,20.232708333333335,temperature
2025-09-04T00:00:00Z,CRAM,0,19.097916666666663,temperature
2025-09-05T00:00:00Z,CRAM,0,17.8575,temperature
2025-09-06T00:00:00Z,CRAM,0,16.856666666666666,temperature
2025-09-07T00:00:00Z,CRAM,0,16.40125,temperature
2025-09-08T00:00:00Z,CRAM,0,16.358333333333334,temperature
2025-09-09T00:00:00Z,CRAM,0,16.453333333333333,temperature
2025-09-10T00:00:00Z,CRAM,0,16.519375,temperature
2025-09-11T00:00:00Z,CRAM,0,17.085416666666667,temperature
2025-09-12T00:00:00Z,CRAM,0,17.640208333333334,temperature
2025-09-13T00:00:00Z,CRAM,0,19.203333333333333,temperature
2025-09-14T00:00:00Z,CRAM,0,20.49875,temperature
2025-09-15T00:00:00Z,CRAM,0,20.761666666666667,temperature
2025-09-16T00:00:00Z,CRAM,0,21.037083333333335,temperature
2025-09-17T00:00:00Z,CRAM,0,21.75375,temperature
2025-09-18T00:00:00Z,CRAM,0,21.307083333333335,temperature
2025-09-19T00:00:00Z,CRAM,0,20.451041666666665,temperature
2025-09-20T00:00:00Z,CRAM,0,19.4275,temperature
2025-09-21T00:00:00Z,CRAM,0,19.051666666666662,temperature
2025-09-22T00:00:00Z,CRAM,0,19.325416666666666,temperature
2025-09-23T00:00:00Z,CRAM,0,19.380625,temperature
2025-09-24T00:00:00Z,CRAM,0,19.184166666666663,temperature
2025-09-25T00:00:00Z,CRAM,0,18.974375,temperature
2025-09-26T00:00:00Z,CRAM,0,19.083333333333332,temperature
2025-09-27T00:00:00Z,CRAM,0,18.691666666666663,temperature
2025-09-28T00:00:00Z,CRAM,0,18.367916666666662,temperature
2025-09-29T00:00:00Z,CRAM,0,18.748958333333334,temperature
2025-09-30T00:00:00Z,CRAM,0,19.084583333333335,temperature
2025-10-01T00:00:00Z,CRAM,0,18.985208333333333,temperature
2025-10-02T00:00:00Z,CRAM,0,18.729375,temperature
2025-10-03T00:00:00Z,CRAM,0,19.424583333333334,temperature
2025-10-04T00:00:00Z,CRAM,0,19.676041666666663,temperature
2025-10-05T00:00:00Z,CRAM,0,19.356666666666666,temperature
2025-10-06T00:00:00Z,CRAM,0,18.998333333333335,temperature
2025-10-07T00:00:00Z,CRAM,0,18.160833333333333,temperature
2025-10-08T00:00:00Z,CRAM,0,17.321458333333332,temperature
2025-10-09T00:00:00Z,CRAM,0,16.613125,temperature
2025-10-10T00:00:00Z,CRAM,0,16.208333333333332,temperature
2025-10-11T00:00:00Z,CRAM,0,15.720625,temperature
2025-10-12T00:00:00Z,CRAM,0,15.332083333333332,temperature
2025-10-13T00:00:00Z,CRAM,0,15.0925,temperature
2025-10-14T00:00:00Z,CRAM,0,14.823958333333334,temperature
2025-10-15T00:00:00Z,CRAM,0,14.72875,temperature
2025-10-16T00:00:00Z,CRAM,0,14.313125,temperature
2025-10-17T00:00:00Z,CRAM,0,14.136041666666667,temperature
2025-10-18T00:00:00Z,CRAM,0,14.397291666666666,temperature
2025-10-19T00:00:00Z,CRAM,0,13.972291666666669,temperature
2025-10-20T00:00:00Z,CRAM,0,13.366666666666667,temperature
2025-10-21T00:00:00Z,CRAM,0,12.8875,temperature
2025-10-22T00:00:00Z,CRAM,0,12.318958333333333,temperature
2025-10-23T00:00:00Z,CRAM,0,11.740416666666668,temperature
2025-10-24T00:00:00Z,CRAM,0,11.283125,temperature
2025-10-25T00:00:00Z,CRAM,0,10.811458333333333,temperature
2025-10-26T00:00:00Z,CRAM,0,10.543541666666666,temperature
2025-10-27T00:00:00Z,CRAM,0,10.393541666666668,temperature
2025-10-28T00:00:00Z,CRAM,0,10.110625,temperature
2025-10-29T00:00:00Z,CRAM,0,10.00375,temperature
2025-10-30T00:00:00Z,CRAM,0,9.859791666666666,temperature
2025-10-31T00:00:00Z,CRAM,0,9.552291666666669,temperature
